Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
61.373000000000005,2019-10-09 11:32:27,4416.0,183.93900000000002,-106.77982,16.76258,61.0,21.8954,21.8513,49048.0,4.913945,0.5942,0.0825,97.9575,0.0033163000000000003,0.0,2.4025,2.3879,0.1104,0.1172,4.557,0.0,0.0232,0.0,2.3465,2.3424,34.3438,34.4512,23.7518,23.8456,217.71599999999998,230.847,97.111,102.95100000000001,False
62.379,2019-10-09 11:32:27,4450.0,185.372,-106.77982,16.76258,62.0,21.5324,21.4893,48662.0,4.874467,0.6039,0.0854,97.8884,0.0033161,0.0,2.3885,2.378,0.1114,0.1172,4.5538,0.0,0.0232,0.0,2.3165,2.3163,34.3287,34.4283,23.8408,23.9284,216.96,229.812,96.139,101.815,False
63.385,2019-10-09 11:32:27,4487.0,186.919,-106.77982,16.76258,63.0,21.3834,21.3427,48510.0,4.858693,0.7009,0.0885,97.8122,0.0033099,0.0,2.3579,2.352,0.1211,0.1173,4.5502,0.0,0.0232,0.0,2.2895,2.2953,34.3266,34.4202,23.8802,23.9625,213.28799999999998,227.61599999999999,94.259,100.573,False
64.392,2019-10-09 11:32:27,4544.0,189.28599999999997,-106.77982,16.76258,64.0,21.1973,21.1548,48329.0,4.840544,0.8278,0.091,97.7499,0.0032241999999999995,0.0,2.3103,2.311,0.1338,0.1172,4.5473,0.0,0.0228,0.0,2.2496,2.2528,34.3311,34.4263,23.9344,24.0185,212.30900000000003,223.18099999999998,93.514,98.28399999999999,False
65.398,2019-10-09 11:32:27,4633.0,192.985,-106.77982,16.76258,65.0,20.9726,20.9637,48086.0,4.818931,1.091,0.0967,97.6114,0.0030868000000000002,0.0,2.2612,2.2617,0.1601,0.1172,4.5409,0.0,0.0222,0.0,2.2438,2.2444,34.3168,34.407,23.9846,24.0557,213.045,224.47400000000002,93.45100000000001,98.499,False
66.404,2019-10-09 11:32:27,4761.0,198.33599999999998,-106.77982,16.76258,66.0,20.7966,20.7419,47904.0,4.798792,1.2794,0.0981,97.5767,0.0034031,0.0,2.2481,2.2509,0.1789,0.116,4.5392,0.0,0.0236,0.0,2.1645,2.1839,34.3126,34.4242,24.0289,24.1285,192.405,211.361,84.133,92.387,False
67.411,2019-10-09 11:32:27,4779.0,199.074,-106.77982,16.76258,67.0,20.4001,20.3424,47476.0,4.757073999999999,1.3573,0.1091,97.309,0.0037381999999999997,0.0,2.24,2.2441,0.1867,0.1164,4.5269,0.0,0.025,0.0,2.1016,2.1319,34.2874,34.411,24.1159,24.2253,185.62,203.888,80.567,88.46799999999999,False
68.417,2019-10-09 11:32:27,4799.0,199.91,-106.77982,16.76258,68.0,20.0427,19.995,47111.0,4.719965,1.4117,0.1075,97.3505,0.0041332999999999995,0.0,2.2211,2.2281,0.1922,0.1172,4.5288,0.0,0.0267,0.0,2.0597,2.0894,34.2807,34.3919,24.2052,24.3025,183.16099999999997,200.10299999999998,78.97800000000001,86.265,False
69.423,2019-10-09 11:32:27,4818.0,200.702,-106.77982,16.76258,69.0,19.8801,19.8347,46966.0,4.70484,1.3643,0.0964,97.6194,0.0040003,0.0,2.1996,2.2078,0.1874,0.1172,4.5412,0.0,0.0261,0.0,2.0248,2.0535,34.2941,34.399,24.2581,24.35,182.825,197.278,78.605,84.801,False
70.429,2019-10-09 11:32:27,4839.0,201.59900000000002,-106.77982,16.76258,70.0,19.756,19.7163,46867.0,4.694332,1.3085,0.0913,97.7438,0.0036713,0.0,2.1569,2.1799,0.1818,0.1172,4.547,0.0,0.0247,0.0,2.0066,2.0222,34.314,34.4095,24.3057,24.3889,188.13400000000001,196.178,80.712,84.149,False
71.436,2019-10-09 11:32:27,4931.0,205.421,-106.77982,16.76258,71.0,19.8061,19.7436,46922.0,4.6979239999999995,1.2771,0.0857,97.8792,0.003207,0.0,2.0693,2.0864,0.1787,0.1172,4.5533,0.0,0.0227,0.0,2.0203,2.0136,34.318,34.4162,24.2957,24.3869,193.282,199.997,82.98200000000001,85.825,False
72.442,2019-10-09 11:32:27,5058.0,210.71200000000002,-106.77982,16.76258,72.0,19.7787,19.7411,46905.0,4.700724,1.2932,0.0907,97.7566,0.0030298,0.0,2.1648,2.1573,0.1803,0.1173,4.5476,0.0,0.022,0.0,1.7648,1.8593,34.3262,34.4411,24.3092,24.4066,123.014,153.942,52.801,66.077,False
73.44800000000001,2019-10-09 11:32:27,5075.0,211.40400000000002,-106.77982,16.76258,73.0,19.0548,18.9667,46191.0,4.630162,1.2431,0.0818,97.9755,0.0031561999999999996,0.0,2.1334,2.1427,0.1753,0.1174,4.5578,0.0,0.0225,0.0,1.6819,1.7714,34.3315,34.4965,24.4996,24.6481,122.64200000000001,146.916,51.941,62.183,False
74.455,2019-10-09 11:32:27,5092.0,212.127,-106.77982,16.76258,74.0,18.7247,18.6679,45903.0,4.599805,1.0209,0.0712,98.2364,0.0034662,0.0,2.0731,2.1056,0.1531,0.1149,4.5699,0.0,0.0238,0.0,1.6247,1.6973,34.3636,34.4912,24.6077,24.7195,130.549,144.171,54.958,60.678999999999995,False
75.461,2019-10-09 11:32:27,5180.0,215.78400000000002,-106.77982,16.76258,75.0,18.9904,19.0455,46150.0,4.629799,0.9581,0.0632,98.4324,0.0040469,0.0,1.7553,1.7892,0.1468,0.1151,4.5791,0.0,0.0263,0.0,1.7177,1.7419,34.3497,34.427,24.5292,24.5736,158.278,166.785,66.956,70.687,False
76.468,2019-10-09 11:32:27,5305.0,220.995,-106.77982,16.7626,76.0,18.9205,18.6978,46098.0,4.603489,1.3843,0.0684,98.3058,0.0038651,0.0,1.8313,1.859,0.1894,0.1161,4.5732,0.0,0.0255,0.0,1.665,1.6932,34.3638,34.4963,24.5584,24.716,128.101,146.77100000000002,54.13399999999999,61.806000000000004,False
77.47399999999999,2019-10-09 11:32:27,5345.0,222.665,-106.77982,16.7626,77.0,18.8201,18.6801,46008.0,4.601401,1.1438,0.0614,98.4768,0.0038696,0.0,1.7403,1.8187,0.1654,0.1148,4.5812,0.0,0.0255,0.0,1.4667,1.541,34.3718,34.4934,24.5899,24.7181,91.154,119.07799999999999,38.453,50.141000000000005,False
78.48,2019-10-09 11:32:27,5379.0,224.081,-106.77982,16.7626,78.0,18.0737,18.0264,45334.0,4.541644,0.7817,0.0556,98.6178,0.0038739000000000004,0.0,1.6891,1.709,0.1292,0.1154,4.5877,0.0,0.0255,0.0,1.3322,1.4036,34.4269,34.5369,24.8183,24.9141,86.97,105.745,36.183,43.985,False
79.486,2019-10-09 11:32:27,5408.0,225.298,-106.77982,16.7626,79.0,17.86,17.8154,45140.0,4.521577,0.6556,0.0514,98.7228,0.0038819,0.0,1.5743,1.6296,0.1166,0.1164,4.5926,0.0,0.0256,0.0,1.2613,1.3208,34.441,34.5437,24.8815,24.9711,83.897,99.508,34.766999999999996,41.227,False
80.493,2019-10-09 11:32:27,5435.0,226.435,-106.77982,16.7626,80.0,17.7563,17.7191,45045.0,4.511768,0.591,0.0491,98.7796,0.0038709000000000005,0.0,1.4343,1.511,0.1101,0.1157,4.5952,0.0,0.0255,0.0,1.2017,1.2608,34.4474,34.5411,24.9118,24.9926,74.835,92.34899999999999,30.951,38.19,False
81.499,2019-10-09 11:32:27,5469.0,227.851,-106.77982,16.7626,81.0,17.5752,17.5332,44882.0,4.496096,0.5784,0.0489,98.7844,0.0038274,0.0,1.3174,1.3855,0.1089,0.1156,4.5954,0.0,0.0253,0.0,1.116,1.1783,34.4605,34.5642,24.9657,25.0553,64.051,80.21,26.404,33.06,False
82.506,2019-10-09 11:32:27,5553.0,231.34599999999998,-106.77982,16.7626,82.0,17.4048,17.3909,44730.0,4.481875,0.57,0.0429,98.9319,0.0035634,0.0,1.1353,1.1921,0.108,0.1149,4.6023,0.0,0.0242,0.0,1.0811,1.1144,34.4743,34.5625,25.0172,25.0882,74.04899999999999,81.883,30.415,33.656,False
83.512,2019-10-09 11:32:27,5671.0,236.248,-106.77982,16.7626,83.0,17.2226,17.1877,44566.0,4.465765,0.6549,0.0399,99.0074,0.0032953,0.0,1.112,1.1156,0.1165,0.1148,4.6058,0.0,0.0231,0.0,0.9396,1.0041,34.4874,34.5965,25.0708,25.1629,35.848,53.511,14.682,21.92,False
84.51799999999999,2019-10-09 11:32:27,5702.0,237.535,-106.77982,16.762610000000002,84.0,16.8559,16.8125,44215.0,4.428751,0.493,0.0388,99.0351,0.0033052,0.0,1.091,1.1219,0.1003,0.1147,4.6071,0.0,0.0232,0.0,0.8636,0.9153,34.4956,34.5963,25.1644,25.2519,36.757,47.037,14.947000000000001,19.122,False
85.525,2019-10-09 11:32:27,5726.0,238.523,-106.77982,16.762620000000002,85.0,16.7752,16.7382,44138.0,4.420616000000001,0.4,0.0372,99.0737,0.0033161,0.0,1.0119,1.0712,0.091,0.1148,4.6089,0.0,0.0232,0.0,0.8313,0.8775,34.497,34.5887,25.1845,25.2636,35.531,44.137,14.425999999999998,17.918,False
86.531,2019-10-09 11:32:27,5746.0,239.389,-106.77982,16.762620000000002,86.0,16.7049,16.6653,44074.0,4.414451000000001,0.3827,0.0355,99.1171,0.0033161,0.0,0.9462,1.01,0.0892,0.1148,4.6109,0.0,0.0232,0.0,0.8116,0.8508,34.5016,34.5973,25.2045,25.2873,36.152,42.501999999999995,14.659,17.23,False
87.538,2019-10-09 11:32:27,5767.0,240.264,-106.77982,16.762620000000002,87.0,16.6064,16.5662,43982.0,4.405258,0.3762,0.0366,99.0886,0.0035101999999999998,0.0,0.8967,0.9545,0.0886,0.1148,4.6096,0.0,0.024,0.0,0.7992,0.8333,34.5051,34.6018,25.2303,25.3139,36.797,42.163000000000004,14.892000000000001,17.061,False
88.544,2019-10-09 11:32:27,5793.0,241.35299999999998,-106.77983,16.762620000000002,88.0,16.3912,16.3465,43756.0,4.383129,0.3635,0.0343,99.1463,0.0034938,0.0,0.854,0.9038,0.0874,0.1148,4.6122,0.0,0.0239,0.0,0.7909,0.8196,34.4914,34.5967,25.2697,25.361,37.82,41.906000000000006,15.241,16.884,False
89.55,2019-10-09 11:32:27,5932.0,247.11599999999999,-106.77984,16.762620000000002,89.0,16.5789,16.4825,43951.0,4.394039,0.4225,0.0327,99.1868,0.0035022,0.0,0.7802,0.7976,0.0932,0.1148,4.6142,0.0,0.024,0.0,0.7848,0.7983,34.5003,34.5746,25.2329,25.3124,37.717,40.693000000000005,15.255,16.435,False
90.557,2019-10-09 11:32:27,6006.0,250.205,-106.77984,16.762620000000002,90.0,16.1489,15.9403,43522.0,4.346145,0.404,0.0318,99.2077,0.0033315,0.0,0.7986,0.8047,0.0914,0.1148,4.6151,0.0,0.0233,0.0,0.7592,0.7807,34.4938,34.6214,25.3272,25.4731,31.930999999999997,36.613,12.807,14.637,False
91.56299999999999,2019-10-09 11:32:27,6030.0,251.21400000000003,-106.77984,16.762620000000002,91.0,15.8215,15.7891,43193.0,4.326349,0.3214,0.0306,99.2369,0.0035613,0.0,0.7908,0.8035,0.0831,0.1147,4.6165,0.0,0.0242,0.0,0.7501,0.771,34.4852,34.5767,25.3954,25.4731,31.555,35.964,12.575,14.331,False
92.57,2019-10-09 11:32:27,6053.0,252.174,-106.77984,16.762620000000002,92.0,15.7881,15.7518,43160.0,4.322552,0.2914,0.03,99.2533,0.0036674,0.0,0.7788,0.7976,0.0802,0.1149,4.6172,0.0,0.0247,0.0,0.7401,0.7639,34.4842,34.575,25.4022,25.4803,26.984,34.202,10.747,13.619000000000002,False
93.57600000000001,2019-10-09 11:32:27,6076.0,253.141,-106.77984,16.762620000000002,93.0,15.6892,15.6454,43062.0,4.3133230000000005,0.2772,0.0292,99.2726,0.0036167,0.0,0.7656,0.7867,0.0787,0.1148,4.6181,0.0,0.0245,0.0,0.7151,0.7482,34.4827,34.5851,25.4233,25.512,19.957,29.228,7.934,11.616,False
94.58200000000001,2019-10-09 11:32:27,6106.0,254.38,-106.77984,16.762620000000002,94.0,15.3719,15.3284,42784.0,4.285924,0.2575,0.0291,99.2756,0.0036193000000000006,0.0,0.7537,0.7747,0.0767,0.1146,4.6183,0.0,0.0245,0.0,0.6867,0.7159,34.5103,34.6168,25.5155,25.6071,22.932,24.447,9.057,9.658,False
95.589,2019-10-09 11:32:27,6229.0,259.493,-106.77984,16.762620000000002,95.0,15.5383,15.3096,42940.0,4.283372,0.267,0.0271,99.3253,0.0032450000000000005,0.0,0.6926,0.7025,0.0777,0.1147,4.6206,0.0,0.0229,0.0,0.7011,0.6854,34.5047,34.61,25.4741,25.6062,26.971999999999998,26.180999999999997,10.689,10.338,False
96.595,2019-10-09 11:32:27,6295.0,262.256,-106.77984,16.762620000000002,96.0,15.236,15.1636,42690.0,4.2721029999999995,0.2718,0.0287,99.2853,0.0030725,0.0,0.7072,0.6998,0.0782,0.1148,4.6187,0.0,0.0222,0.0,0.6494,0.6627,34.5444,34.6365,25.572,25.6589,17.377,20.653000000000002,6.848,8.132,False
97.602,2019-10-09 11:32:27,6333.0,263.814,-106.77984,16.762620000000002,97.0,15.1734,15.1396,42636.0,4.269785,0.2078,0.0255,99.3644,0.0030535000000000002,0.0,0.6807,0.6842,0.0718,0.1148,4.6224,0.0,0.0221,0.0,0.6392,0.6546,34.5503,34.6363,25.5904,25.6641,17.83,20.453,7.018,8.05,False
98.60799999999999,2019-10-09 11:32:27,6365.0,265.187,-106.77984,16.762620000000002,98.0,15.1506,15.1163,42614.0,4.26771,0.1897,0.0251,99.3743,0.0030287,0.0,0.6562,0.668,0.07,0.1148,4.6229,0.0,0.022,0.0,0.6327,0.649,34.5503,34.6377,25.5954,25.6704,17.322,19.632,6.815,7.723,False
99.615,2019-10-09 11:32:27,6397.0,266.49,-106.77984,16.762620000000002,99.0,15.0743,15.0374,42548.0,4.261131,0.2075,0.0241,99.4003,0.0029715,0.0,0.6447,0.6588,0.0717,0.1148,4.6241,0.0,0.0218,0.0,0.6284,0.6445,34.5573,34.6474,25.6176,25.6952,17.333,19.297,6.81,7.58,False
100.62100000000001,2019-10-09 11:32:27,6436.0,268.128,-106.77984,16.762620000000002,100.0,15.0326,14.999,42510.0,4.257148,0.1866,0.0231,99.4225,0.0028742,0.0,0.6362,0.6523,0.0697,0.1148,4.6252,0.0,0.0214,0.0,0.6258,0.6409,34.559,34.6448,25.6281,25.7016,17.473,19.117,6.859,7.502999999999999,False
101.62799999999999,2019-10-09 11:32:27,6497.0,270.665,-106.77984,16.7626,101.0,15.012,14.9786,42491.0,4.255096,0.1869,0.0238,99.4068,0.0027191,0.0,0.6279,0.6436,0.0697,0.1147,4.6244,0.0,0.0207,0.0,0.6228,0.6376,34.5596,34.6439,25.6331,25.7054,17.042,18.721,6.687,7.345,False
102.634,2019-10-09 11:32:27,6552.0,272.972,-106.77984,16.7626,102.0,15.0008,14.9679,42484.0,4.254316,0.1933,0.0232,99.422,0.0025478000000000002,0.0,0.6252,0.64,0.0703,0.1146,4.6251,0.0,0.0199,0.0,0.6194,0.6343,34.5627,34.6459,25.638,25.7093,16.391,18.217,6.43,7.146,False
103.641,2019-10-09 11:32:27,6627.0,276.08,-106.77984,16.7626,103.0,15.0106,14.9772,42502.0,4.255935,0.256,0.0236,99.4106,0.0023081,0.0,0.6208,0.6356,0.0766,0.1147,4.6246,0.0,0.0189,0.0,0.6112,0.6272,34.5699,34.6519,25.6414,25.712,14.64,16.77,5.745,6.579,False
104.647,2019-10-09 11:32:27,6706.0,279.357,-106.77984,16.7626,104.0,14.998,14.9637,42503.0,4.256229,0.2588,0.0242,99.3962,0.002159,0.0,0.6129,0.6292,0.0769,0.1147,4.6239,0.0,0.0182,0.0,0.5968,0.6145,34.582,34.6662,25.6536,25.7259,11.675,14.23,4.58,5.582000000000001,False
105.654,2019-10-09 11:32:27,6737.0,280.677,-106.77984,16.7626,105.0,14.9411,14.9059,42460.0,4.252024,0.1921,0.0232,99.4218,0.0020280000000000003,0.0,0.6089,0.625,0.0702,0.1148,4.6251,0.0,0.0177,0.0,0.5879,0.6066,34.5925,34.6788,25.6741,25.7484,9.609,12.800999999999998,3.766,5.016,False
106.66,2019-10-09 11:32:27,6760.0,281.625,-106.77984,16.7626,106.0,14.9043,14.8705,42429.0,4.248895,0.2025,0.0228,99.4299,0.0017850000000000001,0.0,0.6043,0.6214,0.0713,0.1148,4.6255,0.0,0.0167,0.0,0.5782,0.5987,34.5966,34.6814,25.6853,25.7581,7.494,10.989,2.935,4.303,False
107.666,2019-10-09 11:32:27,6781.0,282.485,-106.77984,16.7626,107.0,14.8867,14.8531,42424.0,4.248155000000001,0.1628,0.0223,99.4443,0.0016622,0.0,0.5994,0.617,0.0673,0.1147,4.6262,0.0,0.0161,0.0,0.5699,0.5904,34.6069,34.6897,25.6971,25.7683,7.018,9.742,2.748,3.813,False
