Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
57.348,2019-10-12 10:31:29,3722.0,155.036,-106.84798,16.8472,57.0,22.6296,22.5946,49858.0,4.994447,0.491,0.1023,97.4759,0.0016063,0.0,2.4395,2.4245,0.1001,0.1156,4.5346,0.0,0.0159,0.0,2.4278,2.4131,34.3968,34.4917,23.5854,23.6673,228.842,239.22299999999998,103.441,108.12700000000001,False
58.355,2019-10-12 10:31:29,3776.0,157.283,-106.84798,16.8472,58.0,22.4757,22.4349,49689.0,4.976503,0.5084,0.1045,97.4204,0.0015968,0.0,2.4305,2.4173,0.1018,0.1158,4.532,0.0,0.0159,0.0,2.42,2.4083,34.3869,34.4782,23.6216,23.7024,228.701,239.62,103.09200000000001,107.993,False
59.361000000000004,2019-10-12 10:31:29,3838.0,159.857,-106.84798,16.8472,59.0,22.3584,22.3204,49563.0,4.963634,0.5344,0.1005,97.518,0.0013955999999999999,0.0,2.4228,2.4094,0.1044,0.1153,4.5365,0.0,0.015,0.0,2.414,2.4011,34.381,34.4683,23.6502,23.7272,227.96400000000003,238.778,102.54299999999999,107.39,False
60.367,2019-10-12 10:31:29,3887.0,161.933,-106.84798,16.8472,60.0,22.2932,22.2522,49496.0,4.957287,0.5471,0.0988,97.5589,0.001325,0.0,2.4182,2.4061,0.1057,0.1156,4.5385,0.0,0.0147,0.0,2.3974,2.3853,34.3804,34.4725,23.6682,23.7497,224.99599999999998,236.072,101.09100000000001,106.04700000000001,False
61.373000000000005,2019-10-12 10:31:29,3940.0,164.137,-106.84798,16.8472,61.0,21.9581,21.9192,49131.0,4.922382,0.5669,0.1002,97.5262,0.0013241,0.0,2.4093,2.3972,0.1077,0.1156,4.5369,0.0,0.0147,0.0,2.377,2.3674,34.3592,34.4634,23.7459,23.836,225.426,236.299,100.67,105.51700000000001,False
62.38,2019-10-12 10:31:29,3987.0,166.09400000000002,-106.84798,16.847179999999998,62.0,21.7133,21.6755,48859.0,4.893592,0.5828,0.1005,97.518,0.0013241,0.0,2.3897,2.378,0.1093,0.1155,4.5365,0.0,0.0147,0.0,2.3743,2.3631,34.3397,34.4306,23.7993,23.8788,226.729,237.463,100.8,105.557,False
63.386,2019-10-12 10:31:29,4055.0,168.926,-106.84796000000001,16.847179999999998,63.0,21.6119,21.5703,48747.0,4.881798000000001,0.6082,0.101,97.5068,0.0013165999999999998,0.0,2.3745,2.3638,0.1118,0.1155,4.536,0.0,0.0147,0.0,2.3674,2.3567,34.3321,34.4212,23.8215,23.9007,226.195,236.653,100.376,104.994,False
64.392,2019-10-12 10:31:29,4119.0,171.584,-106.84796000000001,16.847179999999998,64.0,21.4865,21.447,48609.0,4.8683190000000005,0.6252,0.0988,97.5602,0.0012697000000000001,0.0,2.3691,2.3606,0.1135,0.1155,4.5385,0.0,0.0144,0.0,2.3565,2.3505,34.3227,34.4127,23.849,23.9283,224.72299999999998,236.377,99.493,104.634,False
65.398,2019-10-12 10:31:29,4152.0,172.977,-106.84796000000001,16.847179999999998,65.0,21.4104,21.3723,48529.0,4.860298,0.594,0.1004,97.5224,0.0011585999999999999,0.0,2.3664,2.3537,0.1104,0.1155,4.5367,0.0,0.0139,0.0,2.3504,2.3404,34.3191,34.4086,23.8671,23.9457,224.87,234.929,99.421,103.852,False
66.405,2019-10-12 10:31:29,4199.0,174.925,-106.84796000000001,16.847179999999998,66.0,21.3505,21.314,48465.0,4.853714,0.655,0.1015,97.495,0.0011827,0.0,2.3573,2.3501,0.1165,0.1154,4.5355,0.0,0.014,0.0,2.3435,2.334,34.3158,34.4026,23.8811,23.9572,224.185,234.982,99.009,103.76299999999999,False
67.411,2019-10-12 10:31:29,4257.0,177.34799999999998,-106.84796000000001,16.847179999999998,67.0,21.2827,21.2448,48391.0,4.846612,0.7161,0.1014,97.4969,0.001167,0.0,2.3473,2.3366,0.1226,0.1154,4.5355,0.0,0.014,0.0,2.3338,2.3252,34.3109,34.4013,23.896,23.9751,223.80200000000002,234.14700000000002,98.71700000000001,103.265,False
68.417,2019-10-12 10:31:29,4335.0,180.575,-106.84796000000001,16.847179999999998,68.0,21.158,21.1112,48257.0,4.831919,0.7547,0.1006,97.5156,0.0010573,0.0,2.3352,2.3263,0.1264,0.115,4.5364,0.0,0.0135,0.0,2.3153,2.3102,34.3041,34.3911,23.9248,24.0038,219.313,231.642,96.51700000000001,101.90899999999999,False
69.42399999999999,2019-10-12 10:31:29,4385.0,182.657,-106.84796000000001,16.847179999999998,69.0,20.9753,20.9324,48068.0,4.815037,0.7439,0.0995,97.5438,0.0010520999999999998,0.0,2.3302,2.3199,0.1254,0.1152,4.5377,0.0,0.0134,0.0,2.2755,2.2754,34.2989,34.3997,23.9705,24.0588,213.421,226.415,93.61200000000001,99.29299999999999,False
70.43,2019-10-12 10:31:29,4412.0,183.80200000000002,-106.84796000000001,16.847179999999998,70.0,20.7086,20.6627,47784.0,4.787039,0.7325,0.1024,97.4728,0.0010429999999999999,0.0,2.3193,2.3151,0.1242,0.1151,4.5344,0.0,0.0134,0.0,2.2533,2.255,34.2853,34.3922,24.0321,24.1257,214.02599999999998,225.315,93.416,98.325,False
71.436,2019-10-12 10:31:29,4470.0,186.197,-106.84796000000001,16.847179999999998,71.0,20.5606,20.5045,47625.0,4.767723,0.9684,0.114,97.1898,0.0010428,0.0,2.278,2.276,0.1478,0.115,4.5213,0.0,0.0134,0.0,2.2458,2.2459,34.2765,34.3641,24.0649,24.1466,213.81900000000002,226.338,93.065,98.46799999999999,False
72.442,2019-10-12 10:31:29,4569.0,190.342,-106.84796000000001,16.847179999999998,72.0,20.242,20.3518,47312.0,4.756173,1.1751,0.1209,97.0224,0.0010428,0.0,2.2562,2.2463,0.1685,0.1151,4.5135,0.0,0.0134,0.0,2.167,2.1829,34.2805,34.3942,24.1527,24.2101,203.55900000000003,215.347,88.09100000000001,93.445,False
73.449,2019-10-12 10:31:29,4602.0,191.727,-106.84796000000001,16.847179999999998,73.0,20.1408,20.1015,47216.0,4.7283669999999995,1.3279,0.1199,97.0462,0.0010428,0.0,2.2191,2.2375,0.1838,0.1151,4.5146,0.0,0.0134,0.0,2.1525,2.1587,34.2845,34.3717,24.1826,24.2594,201.899,215.09099999999998,87.21700000000001,92.896,False
74.455,2019-10-12 10:31:29,4632.0,192.953,-106.84796000000001,16.847179999999998,74.0,20.1152,20.0776,47190.0,4.725994999999999,1.2963,0.125,96.924,0.0010635999999999998,0.0,2.1829,2.1999,0.1806,0.1151,4.5089,0.0,0.0135,0.0,2.1158,2.1343,34.2838,34.3715,24.1888,24.2656,193.49200000000002,209.56400000000002,83.546,90.47,False
75.462,2019-10-12 10:31:29,4660.0,194.132,-106.84796000000001,16.847179999999998,75.0,20.032,19.9885,47110.0,4.718915,1.2994,0.1201,97.0428,0.0013167,0.0,2.1663,2.1751,0.1809,0.115,4.5144,0.0,0.0147,0.0,2.0862,2.0965,34.2859,34.3862,24.2123,24.3002,197.53099999999998,206.007,85.15899999999999,88.796,False
76.468,2019-10-12 10:31:29,4768.0,198.61,-106.84796000000001,16.847179999999998,76.0,19.9133,19.8629,46992.0,4.704176,1.5194,0.1205,97.0311,0.0013209,0.0,2.1018,2.105,0.203,0.1152,4.5139,0.0,0.0147,0.0,2.0672,2.0754,34.2859,34.3679,24.2434,24.3191,189.732,205.077,81.60300000000001,88.176,False
77.47399999999999,2019-10-12 10:31:29,4827.0,201.072,-106.84796000000001,16.847179999999998,77.0,19.2815,19.2647,46366.0,4.652463,1.4408,0.1151,97.1633,0.0013242,0.0,2.1248,2.1205,0.1951,0.1172,4.5201,0.0,0.0147,0.0,1.888,1.9359,34.2883,34.4335,24.4088,24.5239,158.265,178.112,67.293,75.775,False
78.48,2019-10-12 10:31:29,4845.0,201.821,-106.84796000000001,16.847179999999998,78.0,19.0806,19.0416,46178.0,4.625802999999999,1.051,0.1027,97.4651,0.0013241,0.0,2.1026,2.1125,0.1561,0.1149,4.5341,0.0,0.0147,0.0,1.8399,1.8868,34.2972,34.3962,24.4671,24.5526,156.248,174.093,66.193,73.744,False
79.487,2019-10-12 10:31:29,4866.0,202.72299999999998,-106.84796000000001,16.847179999999998,79.0,18.9499,18.9075,46055.0,4.613441000000001,0.9299,0.0948,97.6587,0.0013241,0.0,2.0311,2.0704,0.144,0.115,4.5431,0.0,0.0147,0.0,1.8024,1.8398,34.3023,34.404,24.5043,24.5927,160.505,171.815,67.832,72.6,False
80.493,2019-10-12 10:31:29,4969.0,206.997,-106.84796000000001,16.847179999999998,80.0,19.0434,18.9567,46156.0,4.616792,0.9906,0.0913,97.7422,0.0012057,0.0,1.8244,1.8517,0.1501,0.1148,4.547,0.0,0.0142,0.0,1.8087,1.8187,34.3087,34.3907,24.4853,24.5701,161.049,174.796,68.161,73.921,False
81.5,2019-10-12 10:31:29,5053.0,210.516,-106.84796000000001,16.847179999999998,81.0,18.8763,18.853,46014.0,4.609984,0.9941,0.0919,97.7291,0.0011628,0.0,1.8773,1.8618,0.1504,0.1147,4.5463,0.0,0.014,0.0,1.5472,1.641,34.3288,34.4197,24.5432,24.6185,99.848,127.635,42.147,53.885,False
82.506,2019-10-12 10:31:29,5078.0,211.52599999999998,-106.84796000000001,16.847179999999998,82.0,18.7166,18.6701,45940.0,4.6022989999999995,0.8235,0.09,97.7756,0.0010687000000000001,0.0,1.8554,1.8467,0.1334,0.1148,4.5485,0.0,0.0135,0.0,1.4622,1.5249,34.3991,34.5074,24.6372,24.7317,109.90700000000001,121.69,46.271,51.223,False
83.512,2019-10-12 10:31:29,5103.0,212.593,-106.84796000000001,16.847179999999998,83.0,18.31,18.2627,45548.0,4.56367,0.7884,0.086,97.8723,0.0010529000000000003,0.0,1.7551,1.8001,0.1298,0.1148,4.553,0.0,0.0134,0.0,1.4374,1.4742,34.4081,34.5228,24.7457,24.8451,116.977,125.34,48.876999999999995,52.361000000000004,False
84.51899999999999,2019-10-12 10:31:29,5214.0,217.192,-106.84796000000001,16.847170000000002,84.0,18.4105,18.3608,45615.0,4.566004,0.8149,0.0806,98.0037,0.0010375999999999999,0.0,1.3888,1.4331,0.1325,0.1148,4.5591,0.0,0.0134,0.0,1.4404,1.4398,34.3798,34.4597,24.6989,24.7725,123.448,128.195,51.668,53.636,False
85.525,2019-10-12 10:31:29,5277.0,219.831,-106.84796000000001,16.847160000000002,85.0,18.1272,18.1097,45340.0,4.546302,0.7824,0.084,97.9231,0.0010428,0.0,1.464,1.4623,0.1292,0.1148,4.5554,0.0,0.0134,0.0,1.4109,1.4271,34.3843,34.5035,24.7728,24.8683,109.421,122.494,45.559,51.022,False
86.531,2019-10-12 10:31:29,5297.0,220.65400000000002,-106.84796000000001,16.847160000000002,86.0,17.9925,17.9558,45207.0,4.528043,0.6665,0.0776,98.0807,0.0010428,0.0,1.4591,1.4614,0.1176,0.1148,4.5627,0.0,0.0134,0.0,1.381,1.4073,34.3837,34.4775,24.8055,24.8864,105.435,117.955,43.787,48.98,False
87.538,2019-10-12 10:31:29,5317.0,221.488,-106.84796000000001,16.847160000000002,87.0,17.8849,17.8431,45108.0,4.518307,0.6026,0.0764,98.1091,0.0010295999999999999,0.0,1.448,1.4446,0.1113,0.1149,4.564,0.0,0.0133,0.0,1.357,1.3817,34.3896,34.4893,24.8364,24.923,108.281,115.205,44.878,47.739,False
88.544,2019-10-12 10:31:29,5397.0,224.84099999999998,-106.84796000000001,16.847179999999998,88.0,17.8726,17.8328,45101.0,4.516249,0.6053,0.0738,98.1721,0.0012404999999999998,0.0,1.3977,1.4104,0.1115,0.1147,4.5669,0.0,0.0143,0.0,1.3655,1.3741,34.3939,34.48,24.8427,24.9184,112.81,118.929,46.739,49.266999999999996,False
89.551,2019-10-12 10:31:29,5497.0,229.015,-106.84798,16.847160000000002,89.0,17.8333,17.7768,45070.0,4.515301,0.6487,0.0746,98.1542,0.0011190999999999998,0.0,1.4175,1.4161,0.1159,0.1147,4.5661,0.0,0.0138,0.0,1.2374,1.2933,34.4003,34.5191,24.8573,24.962,77.47,93.68700000000001,32.078,38.781,False
90.557,2019-10-12 10:31:29,5512.0,229.639,-106.84798,16.847160000000002,90.0,17.418,17.3685,44694.0,4.478521,0.5628,0.0699,98.2684,0.0011572000000000002,0.0,1.4142,1.42,0.1072,0.1148,4.5714,0.0,0.0139,0.0,1.2035,1.2509,34.4286,34.5496,24.9795,25.0842,80.38600000000001,91.556,33.029,37.611999999999995,False
91.564,2019-10-12 10:31:29,5531.0,230.40400000000002,-106.84798,16.847160000000002,91.0,17.2662,17.2287,44560.0,4.463426999999999,0.4597,0.0662,98.3576,0.0011151,0.0,1.3923,1.4106,0.0969,0.1147,4.5756,0.0,0.0137,0.0,1.1812,1.2175,34.4416,34.5381,25.0259,25.1089,84.53299999999999,91.301,34.635999999999996,37.404,False
92.57,2019-10-12 10:31:29,5617.0,234.00900000000001,-106.84796999999999,16.847160000000002,92.0,17.4199,17.3194,44700.0,4.470798,0.4917,0.0643,98.4065,0.0010425,0.0,1.2351,1.2688,0.1002,0.1147,4.5779,0.0,0.0134,0.0,1.1965,1.2068,34.4318,34.524,24.9814,25.0763,93.459,97.26100000000001,38.376999999999995,39.907,False
93.57600000000001,2019-10-12 10:31:29,5709.0,237.84,-106.84798,16.847160000000002,93.0,17.2945,17.305,44590.0,4.472242,0.5014,0.0666,98.3494,0.0010427,0.0,1.2965,1.2756,0.1011,0.1147,4.5752,0.0,0.0134,0.0,1.0809,1.1397,34.4431,34.5485,25.0204,25.0987,51.84,71.02600000000001,21.252,29.143,False
94.583,2019-10-12 10:31:29,5724.0,238.451,-106.84798,16.847160000000002,94.0,16.9772,16.9302,44304.0,4.439439,0.4544,0.0633,98.4305,0.0010428,0.0,1.3001,1.2867,0.0964,0.1148,4.579,0.0,0.0134,0.0,1.0353,1.0903,34.4655,34.5844,25.1131,25.2155,54.051,66.73899999999999,22.026999999999997,27.193,False
95.589,2019-10-12 10:31:29,5741.0,239.166,-106.84798,16.847160000000002,95.0,16.7736,16.7272,44128.0,4.420979,0.381,0.0604,98.5011,0.0010428,0.0,1.2683,1.2732,0.0891,0.1147,4.5822,0.0,0.0134,0.0,1.0082,1.0497,34.4861,34.5975,25.1769,25.2733,60.761,65.957,24.666,26.771,False
96.596,2019-10-12 10:31:29,5821.0,242.495,-106.84798,16.847160000000002,96.0,16.8411,16.7672,44190.0,4.422167,0.4019,0.0604,98.5013,0.0010226,0.0,1.1063,1.1415,0.0912,0.1136,4.5823,0.0,0.0133,0.0,1.0368,1.046,34.4813,34.573,25.1572,25.245,78.643,77.72800000000001,31.945,31.56,False
97.602,2019-10-12 10:31:29,5922.0,246.718,-106.84798,16.847160000000002,97.0,16.915,16.8646,44261.0,4.433257,0.413,0.0608,98.4928,0.0010432,0.0,1.1767,1.1637,0.0923,0.1148,4.5819,0.0,0.0134,0.0,0.9358,1.0044,34.4796,34.5858,25.1387,25.2321,32.299,50.644,13.149000000000001,20.61,False
98.609,2019-10-12 10:31:29,5937.0,247.332,-106.84798,16.847160000000002,98.0,16.4008,16.3018,43791.0,4.386747,0.3693,0.0587,98.5437,0.0010107999999999998,0.0,1.1665,1.1778,0.0879,0.1147,4.5843,0.0,0.0133,0.0,0.8894,0.9498,34.5101,34.6636,25.2822,25.4231,34.949,47.115,14.087,18.974,False
99.615,2019-10-12 10:31:29,5958.0,248.207,-106.84796999999999,16.847160000000002,99.0,16.0847,16.0359,43499.0,4.357839,0.3192,0.0566,98.5934,0.00098188,0.0,1.1121,1.1494,0.0829,0.1148,4.5866,0.0,0.0131,0.0,0.8594,0.9054,34.526,34.6386,25.3672,25.465,41.91,47.56399999999999,16.79,19.052,False
100.62100000000001,2019-10-12 10:31:29,6068.0,252.805,-106.84796000000001,16.847160000000002,100.0,16.1818,16.2789,43585.0,4.377629,0.3472,0.0548,98.6386,0.00076189,0.0,0.8933,0.9459,0.0857,0.1147,4.5887,0.0,0.0122,0.0,0.8452,0.8953,34.517,34.602,25.3378,25.3806,43.661,51.786,17.519000000000002,20.831,False
101.62799999999999,2019-10-12 10:31:29,6148.0,256.106,-106.84796000000001,16.847160000000002,101.0,15.6989,15.6706,43123.0,4.3249260000000005,0.2973,0.0546,98.6442,0.00076098,0.0,0.9253,0.9959,0.0807,0.1147,4.5889,0.0,0.0122,0.0,0.7393,0.819,34.526,34.6637,25.4547,25.567,12.699000000000002,28.108,5.05,11.183,False
102.634,2019-10-12 10:31:29,6174.0,257.224,-106.84796000000001,16.847160000000002,102.0,15.3245,15.2786,42768.0,4.285163,0.218,0.0512,98.7292,0.00076216,0.0,0.8766,0.9746,0.0728,0.1147,4.5929,0.0,0.0122,0.0,0.6801,0.7469,34.5346,34.6507,25.545,25.6446,9.222999999999999,21.014,3.641,8.295,False
103.641,2019-10-12 10:31:29,6204.0,258.449,-106.84796000000001,16.847160000000002,103.0,15.0524,15.0121,42538.0,4.261536,0.1914,0.051,98.7344,0.00076987,0.0,0.806,0.8937,0.0701,0.1124,4.5931,0.0,0.0122,0.0,0.6335,0.6896,34.5658,34.672,25.6291,25.7197,7.501,15.845,2.946,6.223,False
104.647,2019-10-12 10:31:29,6272.0,261.27299999999997,-106.84796000000001,16.847170000000002,104.0,14.9512,14.876,42465.0,4.249142,0.1857,0.0489,98.7842,0.0007625,0.0,0.6673,0.7289,0.0696,0.1123,4.5954,0.0,0.0122,0.0,0.6134,0.6369,34.5886,34.6796,25.6687,25.7553,14.967,16.553,5.864,6.483,False
