Pressure [dbar],StartTime,scan,timeS,longitude,latitude,depSMignore,t090C,t190C,c0uS/cm,c1S/m,flECO-AFL,CStarAt0,CStarTr0,par,modError,v0,v1,v2,v3,v4,v5,v6,v7,sbeox0V,sbeox1V,sal00,sal11,sigma-�00,sigma-�11,sbeox0Mm/L,sbeox1Mm/L,sbeox0PS,sbeox1PS,flag
76.468,2019-10-09 19:13:01,4354.0,181.37599999999998,-106.7636,16.75854,76.0,19.1459,19.1033,46308.0,4.6386330000000005,1.1319,0.0815,97.9834,13.048,0.0,1.9226,1.9471,0.1642,0.1148,4.5582,0.0,2.1323,0.0,1.7588,1.7896,34.3525,34.4526,24.4926,24.58,154.34,165.468,65.485,70.194,False
77.47399999999999,2019-10-09 19:13:01,4435.0,184.736,-106.7636,16.75854,77.0,19.1125,19.0578,46277.0,4.632332,1.0528,0.0746,98.1529,11.51,0.0,1.7915,1.8129,0.1563,0.1143,4.5661,0.0,2.0784,0.0,1.7676,1.7642,34.3537,34.4375,24.502,24.5801,160.343,167.787,67.987,71.11,False
78.48,2019-10-09 19:13:01,4514.0,188.06099999999998,-106.7636,16.75854,78.0,19.0019,18.9054,46176.0,4.62073,1.0829,0.0742,98.1627,10.772,0.0,1.7875,1.7723,0.1593,0.1148,4.5665,0.0,2.0498,0.0,1.6956,1.7132,34.3605,34.467,24.5354,24.6413,144.026,157.265,60.95,66.475,False
79.486,2019-10-09 19:13:01,4538.0,189.03,-106.7636,16.75854,79.0,18.8486,18.8109,46025.0,4.609538,0.9877,0.072,98.2151,9.8661,0.0,1.7813,1.774,0.1498,0.1147,4.569,0.0,2.012,0.0,1.6656,1.6862,34.3611,34.4517,24.5748,24.6536,141.335,154.025,59.64,64.984,False
80.493,2019-10-09 19:13:01,4560.0,189.94099999999997,-106.7636,16.75854,80.0,18.7933,18.7544,45965.0,4.604445,0.8944,0.0701,98.2636,9.0054,0.0,1.7527,1.758,0.1404,0.1147,4.5712,0.0,1.9728,0.0,1.6384,1.6618,34.3567,34.4558,24.5855,24.671,137.541,150.63,57.978,63.486000000000004,False
81.499,2019-10-09 19:13:01,4584.0,190.965,-106.7636,16.75854,81.0,18.7333,18.6956,45921.0,4.599215,0.8396,0.0685,98.3013,8.1592,0.0,1.7143,1.7286,0.1349,0.1148,4.5729,0.0,1.9303,0.0,1.6058,1.6312,34.3697,34.4605,24.6105,24.6895,135.73,146.667,57.153999999999996,61.75,False
82.506,2019-10-09 19:13:01,4659.0,194.097,-106.7636,16.75854,82.0,18.7011,18.6354,45895.0,4.593428,0.8494,0.0653,98.3815,7.3952,0.0,1.6336,1.6489,0.136,0.1144,4.5767,0.0,1.8882,0.0,1.6055,1.6043,34.3739,34.4618,24.6219,24.7056,139.78799999999998,146.752,58.826,61.716,False
83.512,2019-10-09 19:13:01,4754.0,198.024,-106.7636,16.75854,83.0,18.6214,18.514,45826.0,4.584617,0.9232,0.0664,98.3522,6.9027,0.0,1.6231,1.6081,0.1434,0.1148,4.5754,0.0,1.8588,0.0,1.505,1.5321,34.3819,34.4889,24.648,24.7567,113.883,130.48,47.858999999999995,54.758,False
84.51799999999999,2019-10-09 19:13:01,4776.0,198.976,-106.7636,16.75854,84.0,18.3748,18.337,45604.0,4.567476,0.8152,0.0632,98.4332,6.39,0.0,1.6217,1.6075,0.1325,0.1147,4.5791,0.0,1.8258,0.0,1.4546,1.4872,34.4003,34.4922,24.7237,24.8035,112.10600000000001,125.389,46.898,52.446999999999996,False
85.525,2019-10-09 19:13:01,4799.0,199.916,-106.7636,16.75854,85.0,18.2676,18.2259,45505.0,4.557691,0.7775,0.0616,98.4708,5.8796,0.0,1.5873,1.5898,0.1287,0.1147,4.5809,0.0,1.7901,0.0,1.423,1.4523,34.4063,34.5024,24.755,24.8388,111.859,122.405,46.703,51.095,False
86.531,2019-10-09 19:13:01,4825.0,200.99400000000003,-106.7636,16.75854,86.0,18.1724,18.1343,45418.0,4.5488599999999995,0.7312,0.0603,98.5031,5.3623,0.0,1.5284,1.5497,0.1241,0.1148,4.5823,0.0,1.7507,0.0,1.4011,1.4226,34.4124,34.5042,24.7832,24.8629,113.955,120.647,47.494,50.275,False
87.538,2019-10-09 19:13:01,4898.0,204.024,-106.7636,16.75854,87.0,18.187,18.1393,45434.0,4.54854,0.7491,0.059,98.534,4.8357,0.0,1.4222,1.4431,0.1259,0.1135,4.5838,0.0,1.7068,0.0,1.3825,1.3944,34.413,34.4969,24.7801,24.8561,108.54899999999999,118.43700000000001,45.251999999999995,49.355,False
88.544,2019-10-09 19:13:01,4975.0,207.269,-106.7636,16.75854,88.0,18.0248,17.9484,45294.0,4.534793,0.7871,0.0581,98.5572,4.5248,0.0,1.4006,1.3997,0.1297,0.1148,4.5849,0.0,1.6786,0.0,1.2349,1.2876,34.4298,34.5407,24.8328,24.9366,76.49,93.324,31.793000000000003,38.763000000000005,False
89.55,2019-10-09 19:13:01,5000.0,208.282,-106.7636,16.75854,89.0,17.7294,17.6859,45036.0,4.511051,0.6782,0.0551,98.6319,4.226,0.0,1.3923,1.4022,0.1188,0.1148,4.5883,0.0,1.6495,0.0,1.1826,1.2257,34.4589,34.5598,24.9275,25.0153,77.908,89.104,32.208,36.829,False
90.557,2019-10-09 19:13:01,5025.0,209.338,-106.7636,16.75855,90.0,17.6193,17.5824,44937.0,4.500689,0.6013,0.052,98.7085,3.9012,0.0,1.3355,1.3718,0.1112,0.1148,4.5919,0.0,1.6155,0.0,1.1504,1.1862,34.4668,34.5583,24.9603,25.0394,78.87899999999999,87.367,32.543,36.04,False
91.56299999999999,2019-10-09 19:13:01,5089.0,211.983,-106.76361000000001,16.75856,91.0,17.6143,17.5807,44933.0,4.499937,0.6388,0.0516,98.7198,3.5481,0.0,1.1957,1.2342,0.1149,0.1144,4.5924,0.0,1.5753,0.0,1.1195,1.1511,34.4676,34.553,24.9621,25.0357,73.624,84.914,30.369,35.024,False
92.57,2019-10-09 19:13:01,5170.0,215.386,-106.76361999999999,16.75854,92.0,17.3292,17.3297,44670.0,4.481148999999999,0.6414,0.051,98.7323,3.2549,0.0,1.1371,1.1527,0.1151,0.1134,4.593,0.0,1.5392,0.0,0.9557,1.028,34.483,34.6047,25.0424,25.1356,38.184,55.744,15.669,22.896,False
93.57600000000001,2019-10-09 19:13:01,5194.0,216.394,-106.76361999999999,16.75854,93.0,16.9186,16.8789,44277.0,4.435719000000001,0.5529,0.047,98.8312,3.0382,0.0,1.1301,1.1532,0.1063,0.1148,4.5976,0.0,1.5101,0.0,0.8927,0.9558,34.4926,34.5965,25.1477,25.2368,35.673,48.87,14.524000000000001,19.895,False
94.58200000000001,2019-10-09 19:13:01,5217.0,217.34400000000002,-106.76361999999999,16.75854,94.0,16.8097,16.7681,44175.0,4.42499,0.4532,0.0433,98.9246,2.8321,0.0,1.0779,1.1329,0.0963,0.1147,4.602,0.0,1.4806,0.0,0.8512,0.9038,34.4963,34.5977,25.1762,25.2638,37.165,45.251999999999995,15.099,18.382,False
95.589,2019-10-09 19:13:01,5273.0,219.671,-106.76361999999999,16.75854,95.0,16.7506,16.7095,44119.0,4.41794,0.4373,0.0414,98.9709,2.6353,0.0,0.9282,0.9846,0.0947,0.1132,4.6041,0.0,1.4503,0.0,0.8348,0.8633,34.4979,34.5862,25.1913,25.2688,41.508,46.29,16.843,18.781,False
96.595,2019-10-09 19:13:01,5367.0,223.574,-106.76361999999999,16.75854,96.0,16.6642,16.6193,44037.0,4.410835,0.4921,0.0399,99.0072,2.5137,0.0,0.8326,0.847,0.1002,0.113,4.6058,0.0,1.4307,0.0,0.7834,0.8135,34.4999,34.6014,25.2131,25.3015,31.052,38.369,12.581,15.542,False
97.602,2019-10-09 19:13:01,5391.0,224.575,-106.76361999999999,16.75854,97.0,16.4074,16.3703,43787.0,4.38635,0.4006,0.0414,98.9699,2.3459,0.0,0.8321,0.852,0.091,0.113,4.6041,0.0,1.4018,0.0,0.7638,0.7918,34.5012,34.601,25.2739,25.3592,31.353,36.497,12.64,14.712,False
98.60799999999999,2019-10-09 19:13:01,5416.0,225.61599999999999,-106.76361999999999,16.75854,98.0,16.3475,16.3131,43733.0,4.379849,0.3618,0.0373,99.0715,2.1656,0.0,0.8144,0.8401,0.0872,0.1127,4.6088,0.0,1.3685,0.0,0.753,0.7775,34.5053,34.5929,25.291,25.3662,31.809,35.669000000000004,12.809000000000001,14.360999999999999,False
99.61399999999999,2019-10-09 19:13:01,5449.0,226.982,-106.76361999999999,16.75854,99.0,16.344,16.3097,43733.0,4.379657,0.3486,0.0362,99.0998,1.9946,0.0,0.7845,0.8135,0.0858,0.1129,4.6101,0.0,1.3343,0.0,0.7461,0.7668,34.5078,34.5937,25.2937,25.3676,32.62,35.576,13.135,14.323,False
100.62100000000001,2019-10-09 19:13:01,5568.0,231.945,-106.76364,16.75854,100.0,16.3637,16.3272,43755.0,4.381323,0.4069,0.0373,99.0719,1.8842,0.0,0.7382,0.7558,0.0917,0.113,4.6088,0.0,1.3112,0.0,0.7372,0.7523,34.5095,34.5929,25.2905,25.363,32.016,34.415,12.897,13.86,False
101.62700000000001,2019-10-09 19:13:01,5596.0,233.122,-106.76364,16.75854,101.0,16.3049,16.268,43700.0,4.3764080000000005,0.3593,0.0353,99.1217,1.7984,0.0,0.7438,0.7595,0.0869,0.1129,4.6111,0.0,1.2918,0.0,0.735,0.7497,34.512,34.6005,25.306,25.3825,32.24,34.368,12.972000000000001,13.825999999999999,False
102.634,2019-10-09 19:13:01,5613.0,233.84599999999998,-106.76364,16.75854,102.0,16.2343,16.1948,43629.0,4.369732,0.3341,0.0354,99.1184,1.6965,0.0,0.743,0.7582,0.0844,0.1127,4.611,0.0,1.2678,0.0,0.7354,0.7501,34.5095,34.6046,25.3203,25.4025,32.202,34.667,12.939,13.927,False
103.641,2019-10-09 19:13:01,5632.0,234.606,-106.76364,16.75854,103.0,16.1724,16.1349,43567.0,4.363286,0.3172,0.0348,99.1345,1.6021,0.0,0.7401,0.7562,0.0827,0.1131,4.6117,0.0,1.2443,0.0,0.7346,0.7499,34.5082,34.5992,25.3336,25.4122,31.928,34.438,12.812999999999999,13.818,False
104.647,2019-10-09 19:13:01,5706.0,237.69299999999998,-106.76364,16.75854,104.0,16.0948,16.0605,43484.0,4.354475,0.3255,0.0346,99.1391,1.4617,0.0,0.736,0.751,0.0835,0.113,4.6119,0.0,1.2068,0.0,0.733,0.7473,34.5012,34.5853,25.3459,25.4184,31.752,34.109,12.722999999999999,13.665,False
105.65299999999999,2019-10-09 19:13:01,5810.0,242.05900000000003,-106.76364,16.75854,105.0,16.0902,16.058,43488.0,4.3583300000000005,0.3834,0.0344,99.1429,1.36,0.0,0.735,0.7483,0.0893,0.1149,4.6121,0.0,1.1777,0.0,0.7238,0.7399,34.5084,34.6214,25.3526,25.4469,27.809,31.968000000000004,11.142999999999999,12.81,False
106.66,2019-10-09 19:13:01,5821.0,242.50400000000002,-106.76364,16.75854,106.0,15.67,15.5705,43049.0,4.311313,0.2946,0.0329,99.1803,1.2916,0.0,0.7349,0.7482,0.0805,0.1148,4.6138,0.0,1.1568,0.0,0.7168,0.7367,34.4831,34.6276,25.4284,25.562,25.377,30.971,10.084,12.293,False
107.666,2019-10-09 19:13:01,5835.0,243.088,-106.76364,16.75854,107.0,15.5127,15.4733,42900.0,4.297249,0.2817,0.0316,99.2136,1.2178,0.0,0.7342,0.7475,0.0792,0.1146,4.6154,0.0,1.1331,0.0,0.7075,0.7302,34.4864,34.5862,25.4663,25.5518,23.346,29.112,9.247,11.53,False
108.67299999999999,2019-10-09 19:13:01,5848.0,243.644,-106.76364,16.75854,108.0,15.42,15.3741,42802.0,4.288034,0.2331,0.0316,99.2133,1.1327,0.0,0.7332,0.7472,0.0743,0.1128,4.6154,0.0,1.1041,0.0,0.6982,0.7218,34.4793,34.59,25.4814,25.5769,22.545,27.57,8.914,10.898,False
109.679,2019-10-09 19:13:01,5862.0,244.21099999999998,-106.76364,16.75854,109.0,15.2589,15.216,42661.0,4.273438,0.2315,0.0312,99.2221,1.0618,0.0,0.7311,0.7458,0.0742,0.1131,4.6158,0.0,1.0784,0.0,0.6909,0.714,34.4932,34.5971,25.5279,25.6175,22.671999999999997,26.747,8.936,10.54,False
110.686,2019-10-09 19:13:01,5878.0,244.892,-106.76364,16.75854,110.0,15.2147,15.181,42639.0,4.270387,0.2179,0.0305,99.2394,0.9950399999999999,0.0,0.7275,0.7433,0.0728,0.113,4.6166,0.0,1.0526,0.0,0.6844,0.706,34.511,34.6,25.5514,25.6274,23.314,26.243000000000002,9.182,10.334000000000001,False
111.69200000000001,2019-10-09 19:13:01,5926.0,246.88299999999998,-106.76361999999999,16.75854,111.0,15.235,15.1959,42658.0,4.271724,0.2222,0.0299,99.2542,0.91279,0.0,0.7045,0.7247,0.0732,0.1127,4.6173,0.0,1.0184,0.0,0.6812,0.6959,34.5106,34.5985,25.5467,25.623,24.385,26.26,9.607999999999999,10.344000000000001,False
112.699,2019-10-09 19:13:01,6007.0,250.243,-106.76361999999999,16.75854,112.0,15.2491,15.1991,42675.0,4.272603,0.2483,0.0295,99.2667,0.8532700000000001,0.0,0.6796,0.6938,0.0758,0.113,4.6178,0.0,0.9924,0.0,0.6628,0.6802,34.5127,34.6032,25.5452,25.626,18.034000000000002,22.68,7.108,8.935,False
113.705,2019-10-09 19:13:01,6027.0,251.085,-106.76361999999999,16.75854,113.0,15.1755,15.1366,42623.0,4.268513,0.2371,0.0295,99.2658,0.79402,0.0,0.6833,0.6941,0.0747,0.1145,4.6178,0.0,0.9644,0.0,0.6498,0.6698,34.5303,34.621,25.5751,25.6535,16.480999999999998,20.758000000000003,6.487,8.168,False
114.712,2019-10-09 19:13:01,6045.0,251.829,-106.76361999999999,16.75854,114.0,15.1433,15.1098,42603.0,4.266449,0.222,0.0296,99.2643,0.7396699999999999,0.0,0.682,0.6926,0.0732,0.1135,4.6177,0.0,0.9372,0.0,0.6402,0.6607,34.5405,34.6256,25.59,25.6629,15.722000000000001,19.474,6.184,7.659,False
115.719,2019-10-09 19:13:01,6061.0,252.513,-106.76361999999999,16.75854,115.0,15.1203,15.0844,42586.0,4.264863,0.2075,0.0295,99.2658,0.70102,0.0,0.6766,0.6901,0.0717,0.113,4.6178,0.0,0.9167,0.0,0.6333,0.6535,34.5448,34.6333,25.5984,25.6745,15.806,18.871,6.215,7.419,False
116.725,2019-10-09 19:13:01,6078.0,253.203,-106.76361999999999,16.75854,116.0,15.0968,15.0621,42575.0,4.263568,0.1862,0.0294,99.2673,0.66146,0.0,0.6686,0.6848,0.0696,0.1133,4.6179,0.0,0.8947,0.0,0.6285,0.6476,34.555,34.6409,25.6115,25.6853,15.845999999999998,18.505,6.228,7.272,False
117.73200000000001,2019-10-09 19:13:01,6097.0,254.0,-106.76361999999999,16.75854,117.0,15.0554,15.0196,42541.0,4.2604,0.1981,0.0285,99.2908,0.61969,0.0,0.6583,0.677,0.0708,0.113,4.6189,0.0,0.8701,0.0,0.6236,0.6421,34.5604,34.6493,25.6248,25.7011,15.085,17.896,5.9239999999999995,7.027,False
118.738,2019-10-09 19:13:01,6122.0,255.035,-106.76361999999999,16.75854,118.0,14.9966,14.9612,42486.0,4.254849,0.2198,0.0277,99.3095,0.58131,0.0,0.6449,0.6652,0.073,0.1128,4.6198,0.0,0.8462,0.0,0.6154,0.6348,34.5621,34.6502,25.639,25.7147,13.222000000000001,16.645,5.187,6.528,False
119.745,2019-10-09 19:13:01,6163.0,256.752,-106.7636,16.75856,119.0,14.9531,14.9181,42464.0,4.252514,0.2382,0.0272,99.323,0.54776,0.0,0.6292,0.6484,0.0748,0.1129,4.6205,0.0,0.8243,0.0,0.5985,0.6193,34.5799,34.6668,25.6623,25.7369,10.184,13.829,3.992,5.42,False
120.751,2019-10-09 19:13:01,6204.0,258.461,-106.7636,16.75856,120.0,14.8543,14.8192,42388.0,4.245051,0.2249,0.0274,99.3181,0.51341,0.0,0.6171,0.6362,0.0735,0.1131,4.6203,0.0,0.8006,0.0,0.578,0.6009,34.5981,34.6863,25.6978,25.7735,6.257999999999999,10.465,2.448,4.093999999999999,False
121.758,2019-10-09 19:13:01,6233.0,259.66900000000004,-106.7636,16.75856,121.0,14.842,14.8084,42402.0,4.246167,0.1785,0.0274,99.3183,0.48471000000000003,0.0,0.6054,0.6259,0.0689,0.1132,4.6203,0.0,0.7798,0.0,0.5612,0.585,34.6216,34.7056,25.7186,25.7908,3.8489999999999998,7.939,1.506,3.1060000000000003,False
122.764,2019-10-09 19:13:01,6257.0,260.651,-106.7636,16.75856,122.0,14.7874,14.7497,42367.0,4.2431160000000006,0.1694,0.0274,99.3183,0.45928,0.0,0.5954,0.6162,0.068,0.113,4.6203,0.0,0.7604,0.0,0.5481,0.572,34.6378,34.7297,25.743,25.8221,2.5269999999999997,6.0729999999999995,0.988,2.373,False
123.771,2019-10-09 19:13:01,6278.0,261.54900000000004,-106.7636,16.75856,123.0,14.7069,14.6704,42311.0,4.23735,0.1642,0.0274,99.3183,0.43337,0.0,0.5845,0.6069,0.0675,0.1131,4.6203,0.0,0.7398,0.0,0.5383,0.5608,34.657,34.7473,25.7753,25.8529,2.407,4.9910000000000005,0.9390000000000001,1.9469999999999998,False
124.777,2019-10-09 19:13:01,6300.0,262.476,-106.7636,16.75856,124.0,14.6175,14.5793,42241.0,4.2306919999999995,0.1479,0.0271,99.3248,0.41526,0.0,0.5718,0.5949,0.0658,0.113,4.6206,0.0,0.7247,0.0,0.5318,0.5526,34.6728,34.7673,25.8068,25.888,2.622,4.636,1.022,1.806,False
